t,value
1574467063,21608240
1574467064,21608240
1574467065,21608240
1574467066,21608240
1574467067,21608240
1574467068,21608240
1574467069,21608240
1574467070,21608240
1574467071,21608240
1574467072,21608240
1574467073,21608240
1574467074,21608240
1574467075,21608576
1574467076,21608576
1574467077,21608576
1574467078,21608576
1574467079,21608576
1574467080,21608576
1574467081,21608576
1574467082,21608576
1574467083,21608576
1574467084,21608576
1574467085,21608576
1574467086,21608576
1574467087,21608576
1574467088,21608576
1574467089,21608576
1574467090,21608576
1574467091,21608576
1574467092,21608576
1574467093,21608576
1574467094,21608576
1574467095,21608576
1574467096,21608576
1574467097,21608576
1574467098,21608576
1574467099,21608576
1574467100,21608576
1574467101,21608576
1574467102,21608576
1574467103,21608576
1574467104,21608576
1574467105,21608576
1574467106,21608576
1574467107,21608576
1574467108,21608576
1574467109,21608576
1574467110,21608576
1574467111,21608576
1574467112,21608576
1574467113,21608576
1574467114,21608576
1574467115,21608576
1574467116,21608576
1574467117,21608576
1574467118,21608576
1574467119,21608576
1574467120,21608576
1574467121,21608576
1574467122,21608576
1574467123,21608576
1574467124,21608576
1574467125,21608576
1574467126,21608576
1574467127,21608576
1574467128,21608576
1574467129,21608576
1574467130,21608576
1574467131,21608576
1574467132,21608576
1574467133,21608576
1574467134,21608576
1574467135,21608576
1574467136,21608864
1574467137,21608864
1574467138,21608864
1574467139,21608864
1574467140,21608864
1574467141,21609248
1574467142,21609248
1574467143,21609248
1574467144,21609248
1574467145,21609248
1574467146,21609248
1574467147,21609248
1574467148,21609248
1574467149,21609248
1574467150,21609248
1574467151,21609248
1574467152,21609248
1574467153,21609248
1574467154,21609248
1574467155,21609248
1574467156,21609248
1574467157,21609248
1574467158,21609248
1574467159,21609248
1574467160,21609248
1574467161,21609248
1574467162,21609248
1574467163,21609248
1574467164,21609248
1574467165,21609248
1574467166,21609248
1574467167,21609248
1574467168,21609248
1574467169,21609248
1574467170,21609248
1574467171,21609248
1574467172,21609248
1574467173,21609248
1574467174,21609248
1574467175,21609248
1574467176,21609248
1574467177,21609248
1574467178,21609248
1574467179,21609248
1574467180,21609248
1574467181,21609248
1574467182,21609248
1574467183,21609248
1574467184,21609248
1574467185,21609248
1574467186,21609248
1574467187,21609248
1574467188,21609248
1574467189,21609248
1574467190,21609248
1574467191,21609248
1574467192,21609248
1574467193,21609248
1574467194,21609248
1574467195,21609248
1574467196,21609248
1574467197,21609248
1574467198,21609248
1574467199,21609248
1574467200,21609248
1574467201,21609248
1574467202,21609248
1574467203,21609248
1574467204,21609248
1574467205,21609248
1574467206,21609248
1574467207,21609248
1574467208,21609248
1574467209,21609248
1574467210,21609248
1574467211,21609248
1574467212,21609248
1574467213,21609248
1574467214,21609248
1574467215,21609248
1574467216,21609248
1574467217,21609248
1574467218,21609248
1574467219,21609248
1574467220,21609248
1574467221,21609248
1574467222,21609248
1574467223,21609248
1574467224,21609248
1574467225,21609248
1574467226,21609248
1574467227,21609248
1574467228,21609248
1574467229,21609248
1574467230,21609248
1574467231,21609248
1574467232,21609248
1574467233,21609248
1574467234,21609248
1574467235,21609248
1574467236,21609248
1574467237,21609248
1574467238,21609248
1574467239,21609248
1574467240,21609248
1574467241,21609248
1574467242,21609248
1574467243,21609248
1574467244,21609248
1574467245,21609248
1574467246,21609248
1574467247,21609248
1574467248,21609248
1574467249,21609248
1574467250,21609248
1574467251,21609248
1574467252,21609248
1574467253,21609248
1574467254,21609248
1574467255,21609248
1574467256,21609248
1574467257,21609248
