t,value
1574465317,80
1574465318,80
1574465319,80
1574465320,80
1574465321,80
1574465322,80
1574465323,80
1574465324,80
1574465325,80
1574465326,80
1574465327,80
1574465328,80
1574465329,80
1574465330,80
1574465331,80
1574465332,80
1574465333,80
1574465334,80
1574465335,80
1574465336,80
1574465337,80
1574465338,80
1574465339,80
1574465340,80
1574465341,80
1574465342,80
1574465343,80
1574465344,80
1574465345,80
1574465346,80
1574465347,80
1574465348,80
1574465349,80
1574465350,80
1574465351,80
1574465352,80
1574465353,80
1574465354,80
1574465355,80
1574465356,80
1574465357,80
1574465358,80
1574465359,80
1574465360,80
1574465361,80
1574465362,80
1574465363,80
1574465364,80
1574465365,80
1574465366,80
1574465367,80
1574465368,80
1574465369,80
1574465370,80
1574465371,80
1574465372,80
1574465373,80
1574465374,80
1574465375,80
1574465376,80
1574465377,80
1574465378,80
1574465379,80
1574465380,80
1574465381,80
1574465382,80
1574465383,80
1574465384,80
1574465385,80
1574465386,80
1574465387,80
1574465388,80
1574465389,80
1574465390,80
1574465391,80
1574465392,80
1574465393,80
1574465394,80
1574465395,80
1574465396,80
1574465397,80
1574465398,80
1574465399,80
1574465400,80
1574465401,80
1574465402,80
1574465403,80
1574465404,80
1574465405,80
1574465406,80
1574465407,80
1574465408,80
1574465409,80
1574465410,80
1574465411,80
1574465412,80
1574465413,80
1574465414,80
1574465415,80
1574465416,80
1574465417,80
1574465418,80
1574465419,80
1574465420,80
1574465421,80
1574465422,80
1574465423,80
1574465424,80
1574465425,80
1574465426,80
1574465427,80
1574465428,80
1574465429,80
1574465430,80
1574465431,80
1574465432,80
1574465433,80
1574465434,80
1574465435,80
1574465436,80
1574465437,80
1574465438,80
1574465439,80
1574465440,80
1574465441,80
1574465442,80
1574465443,80
1574465444,80
1574465445,80
1574465446,80
1574465447,80
1574465448,80
1574465449,80
1574465450,80
1574465451,80
1574465452,80
1574465453,80
1574465454,80
1574465455,80
1574465456,80
1574465457,80
1574465458,80
1574465459,80
1574465460,80
1574465461,80
1574465462,80
1574465463,80
1574465464,80
1574465465,80
1574465466,80
1574465467,80
1574465468,80
1574465469,80
1574465470,80
1574465471,80
1574465472,80
1574465473,80
1574465474,80
1574465475,80
1574465476,80
1574465477,80
1574465478,80
1574465479,80
1574465480,80
1574465481,80
1574465482,80
1574465483,80
1574465484,80
1574465485,80
1574465486,80
1574465487,80
1574465488,80
1574465489,80
1574465490,80
1574465491,80
1574465492,80
1574465493,80
1574465494,80
1574465495,80
1574465496,80
1574465497,80
1574465498,80
1574465499,80
1574465500,80
1574465501,80
1574465502,80
1574465503,80
1574465504,80
1574465505,80
1574465506,80
1574465507,80
1574465508,80
1574465509,80
1574465510,80
1574465511,80
1574465512,80
1574465513,80
1574465514,80
1574465515,80
1574465516,80
1574465517,80
1574465518,80
1574465519,80
1574465520,80
1574465521,80
1574465522,80
1574465523,80
1574465524,80
1574465525,80
1574465526,80
1574465527,80
1574465528,80
1574465529,80
1574465530,80
1574465531,80
1574465532,80
1574465533,80
1574465534,80
1574465535,80
1574465536,80
1574465537,80
1574465538,80
1574465539,80
1574465540,80
1574465541,80
1574465542,80
1574465543,80
1574465544,80
1574465545,80
1574465546,80
1574465547,80
1574465548,80
1574465549,80
1574465550,80
1574465551,80
1574465552,80
1574465553,80
1574465554,80
1574465555,80
1574465556,80
1574465557,80
1574465558,80
1574465559,80
1574465560,80
1574465561,80
1574465562,80
1574465563,80
1574465564,80
1574465565,80
1574465566,80
1574465567,80
1574465568,80
1574465569,80
1574465570,80
1574465571,80
1574465572,80
1574465573,80
1574465574,80
1574465575,80
1574465576,80
1574465577,80
1574465578,80
1574465579,80
1574465580,80
1574465581,80
1574465582,80
1574465583,80
1574465584,80
1574465585,80
1574465586,80
1574465587,80
1574465588,80
1574465589,80
1574465590,80
1574465591,80
1574465592,80
1574465593,80
1574465594,80
1574465595,80
1574465596,80
1574465597,80
1574465598,80
1574465599,80
1574465600,80
1574465601,80
1574465602,80
1574465603,80
1574465604,80
1574465605,80
1574465606,80
1574465607,80
1574465608,80
1574465609,80
1574465610,80
1574465611,80
1574465612,80
1574465613,80
1574465614,80
1574465615,80
1574465616,80
1574465617,80
1574465618,80
1574465619,80
1574465620,80
1574465621,80
1574465622,80
1574465623,80
1574465624,80
1574465625,80
1574465626,80
1574465627,80
1574465628,80
1574465629,80
1574465630,80
1574465631,80
1574465632,80
1574465633,80
1574465634,80
1574465635,80
1574465636,80
1574465637,80
1574465638,80
1574465639,80
1574465640,80
1574465641,80
1574465642,80
1574465643,80
1574465644,80
1574465645,80
1574465646,80
1574465647,80
1574465648,80
1574465649,80
1574465650,80
1574465651,80
1574465652,80
1574465653,80
1574465654,80
1574465655,80
1574465656,80
1574465657,80
1574465658,80
1574465659,80
