t,value
1574467091,2778726400
1574467092,2778726400
1574467093,2778726400
1574467094,2778726400
1574467095,2780823552
1574467096,2780823552
1574467097,2780823552
1574467098,2780823552
1574467099,2780823552
1574467100,2782920704
1574467101,2782920704
1574467102,2782920704
1574467103,2782920704
1574467104,2785017856
1574467105,2785017856
1574467106,2785017856
1574467107,2785017856
1574467108,2785017856
1574467109,2787115008
1574467110,2787115008
1574467111,2787115008
1574467112,2787115008
1574467113,2787115008
1574467114,2789212160
1574467115,2789212160
1574467116,2789212160
1574467117,2789212160
1574467118,2789212160
1574467119,2790260736
1574467120,2790260736
1574467121,2790260736
1574467122,2790785024
1574467123,2790785024
1574467124,2792357888
1574467125,2792357888
1574467126,2792357888
1574467127,2792357888
1574467128,2792357888
1574467129,2793930752
1574467130,2793930752
1574467131,2793930752
1574467132,2793930752
1574467133,2793930752
1574467134,2795503616
1574467135,2795503616
1574467136,2795503616
1574467137,2795503616
1574467138,2795503616
1574467139,2797076480
1574467140,2797076480
1574467141,2797076480
1574467142,2797076480
1574467143,2797076480
1574467144,2798649344
1574467145,2798649344
1574467146,2798649344
1574467147,2798649344
1574467148,2798649344
1574467149,2800222208
1574467150,2800222208
1574467151,2800222208
1574467152,2800222208
1574467153,2800222208
1574467154,2801795072
1574467155,2801795072
1574467156,2801795072
1574467157,2801795072
1574467158,2801795072
1574467159,2803367936
1574467160,2803367936
1574467161,2803367936
1574467162,2803367936
1574467163,2803367936
1574467164,2804940800
1574467165,2804940800
1574467166,2804940800
1574467167,2804940800
1574467168,2804940800
1574467169,2806513664
1574467170,2806513664
1574467171,2806513664
1574467172,2806513664
1574467173,2806513664
1574467174,2808610816
1574467175,2808610816
1574467176,2808610816
1574467177,2808610816
1574467178,2808610816
1574467179,2810707968
1574467180,2810707968
1574467181,2810707968
1574467182,2810707968
1574467183,2810707968
1574467184,2812805120
1574467185,2812805120
1574467186,2812805120
1574467187,2812805120
1574467188,2812805120
1574467189,2814902272
1574467190,2814902272
1574467191,2814902272
1574467192,2814902272
1574467193,2814902272
1574467194,2816999424
1574467195,2816999424
1574467196,2816999424
1574467197,2816999424
1574467198,2816999424
1574467199,2816999424
1574467200,2819096576
1574467201,2819096576
1574467202,2819096576
1574467203,2819096576
1574467204,2819096576
1574467205,2821193728
1574467206,2821193728
1574467207,2821193728
1574467208,2821193728
1574467209,2821193728
1574467210,2823290880
1574467211,2823290880
1574467212,2823290880
1574467213,2823290880
1574467214,2823290880
1574467215,2825388032
1574467216,2825388032
1574467217,2825388032
1574467218,2825388032
1574467219,2825388032
1574467220,2827485184
1574467221,2827485184
1574467222,2827485184
1574467223,2827485184
1574467224,2827485184
1574467225,2829582336
1574467226,2829582336
1574467227,2829582336
1574467228,2829582336
1574467229,2829582336
1574467230,2831679488
1574467231,2831679488
1574467232,2831679488
1574467233,2831679488
1574467234,2831679488
1574467235,2831679488
1574467236,2833776640
1574467237,2833776640
1574467238,2833776640
1574467239,2833776640
1574467240,2833776640
1574467241,2835873792
1574467242,2835873792
1574467243,2835873792
1574467244,2835873792
1574467245,2835873792
1574467246,2837446656
1574467247,2837446656
1574467248,2837446656
1574467249,2837970944
1574467250,2837970944
1574467251,2839019520
1574467252,2839019520
1574467253,2839019520
1574467254,2839019520
1574467255,2839019520
1574467256,2840592384
1574467257,2840592384
1574467258,2840592384
