t,value
1574468339,32698872
1574468340,32699768
1574468341,32699768
1574468342,32699768
1574468343,32699768
1574468344,32699768
1574468345,32699768
1574468346,32699768
1574468347,32699768
1574468348,32699768
1574468349,32699768
1574468350,32699768
1574468351,32699768
1574468352,32699768
1574468353,32699768
1574468354,32699768
1574468355,32699768
1574468356,32699768
1574468357,32699768
1574468358,32699768
1574468359,32699768
1574468360,32699768
1574468361,32699768
1574468362,32699768
1574468363,32699768
1574468364,32699768
1574468365,32697824
1574468366,32697824
1574468367,32697824
1574468368,32697824
1574468369,32697824
1574468370,32697824
1574468371,32697824
1574468372,32697824
1574468373,32697824
1574468374,32697824
1574468375,32697824
1574468376,32697824
1574468377,32697824
1574468378,32697824
1574468379,32697824
1574468380,32697824
1574468381,32697824
1574468382,32697824
1574468383,32697824
1574468384,32697824
1574468385,32697824
1574468386,32697824
1574468387,32697824
1574468388,32697824
1574468389,32697824
1574468390,32697824
1574468391,32697824
1574468392,32697824
1574468393,32697824
1574468394,32697824
1574468395,32697824
1574468396,32697824
1574468397,32697824
1574468398,32697824
1574468399,32697824
1574468400,32697824
1574468401,32689376
1574468402,32689376
1574468403,32689376
1574468404,32689376
1574468405,32689376
1574468406,32689376
1574468407,32689376
1574468408,32689376
1574468409,32689376
1574468410,32689376
1574468411,32689376
1574468412,32689376
1574468413,32689376
1574468414,32689376
1574468415,32689376
1574468416,32689376
1574468417,32689376
1574468418,32689376
1574468419,32689376
1574468420,32689376
1574468421,32689376
1574468422,32689376
1574468423,32689376
1574468424,32689376
1574468425,32689376
1574468426,32689376
1574468427,32689376
1574468428,32689376
1574468429,32689376
1574468430,32687136
1574468431,32687136
1574468432,32687136
1574468433,32687136
1574468434,32687136
1574468435,32687136
1574468436,32687136
1574468437,32687136
1574468438,32687136
1574468439,32687136
1574468440,32687136
1574468441,32687136
1574468442,32687136
1574468443,32687136
1574468444,32687136
1574468445,32687136
1574468446,32687136
1574468447,32687136
1574468448,32687136
1574468449,32687136
1574468450,32687136
1574468451,32687136
1574468452,32667360
1574468453,32668896
1574468454,32668896
1574468455,32668896
1574468456,32668896
1574468457,32668896
1574468458,32668896
1574468459,32668896
1574468460,32668896
1574468461,32668896
1574468462,32668896
1574468463,32661728
1574468464,32661728
1574468465,32661728
1574468466,32661728
1574468467,32661728
1574468468,32661728
1574468469,32661728
1574468470,32661728
1574468471,32661728
1574468472,32661728
1574468473,32661728
1574468474,32661728
1574468475,32661728
1574468476,32661728
1574468477,32661728
1574468478,32661728
1574468479,32661728
1574468480,32661728
1574468481,32661728
1574468482,32661728
1574468483,32661728
1574468484,32663776
1574468485,32663776
1574468486,32665152
1574468487,32665152
1574468488,32665152
1574468489,32665152
1574468490,32665152
1574468491,32665152
1574468492,32665152
1574468493,32665152
1574468494,32665152
1574468495,32665152
1574468496,32665152
1574468497,32665152
1574468498,32665152
1574468499,32665152
1574468500,32665152
1574468501,32665152
1574468502,32665152
1574468503,32665152
1574468504,32665152
1574468505,32665152
1574468506,32665152
1574468507,32665152
1574468508,32665152
1574468509,32665152
1574468510,32665152
1574468511,32665152
1574468512,32665152
1574468513,32665152
1574468514,32665152
1574468515,32665152
1574468516,32665152
1574468517,32665152
1574468518,32665152
1574468519,32665152
1574468520,32665152
1574468521,32665152
1574468522,32665152
1574468523,32665152
1574468524,32665152
1574468525,32665152
1574468526,32665152
1574468527,32625792
1574468528,32625792
1574468529,32625792
1574468530,32625792
1574468531,32625792
1574468532,32625792
1574468533,32625792
1574468534,32625792
1574468535,32625792
1574468536,32625792
1574468537,32625792
1574468538,32625792
1574468539,32625792
1574468540,32625792
1574468541,32625792
1574468542,32625792
1574468543,32625792
1574468544,32625792
1574468545,32625792
1574468546,32625792
1574468547,32625792
1574468548,32625792
1574468549,32625792
1574468550,32625792
1574468551,32625792
1574468552,32625792
1574468553,32625792
1574468554,32625792
1574468555,32625792
1574468556,32625792
1574468557,32625792
1574468558,32625792
1574468559,32625792
1574468560,32625792
1574468561,32625792
1574468562,32625792
1574468563,32625792
1574468564,32625792
1574468565,32625792
1574468566,32446528
1574468567,32446528
1574468568,32446528
1574468569,32446528
1574468570,32446528
1574468571,32446528
1574468572,32446528
1574468573,32446528
1574468574,32446528
1574468575,32446528
1574468576,32446528
1574468577,32446528
1574468578,32446528
1574468579,32446528
1574468580,32446528
1574468581,32446528
1574468582,32446528
1574468583,32446528
1574468584,32446528
1574468585,32446528
1574468586,32446528
1574468587,32446528
1574468588,32446528
1574468589,32446528
1574468590,32446528
1574468591,32446528
1574468592,32446528
1574468593,32446528
1574468594,32446528
1574468595,32446528
1574468596,32446528
1574468597,32446528
1574468598,32446528
1574468599,32446528
1574468600,32446528
1574468601,32446528
1574468602,32446528
1574468603,32446528
1574468604,32446528
1574468605,32446528
1574468606,32446528
1574468607,32446528
1574468608,32446528
1574468609,32446528
1574468610,32446528
1574468611,32446528
1574468612,32446528
1574468613,32446528
1574468614,32446528
1574468615,32446528
1574468616,32446528
1574468617,32446528
1574468618,32446528
1574468619,32446528
1574468620,32446528
1574468621,32446528
1574468622,32446528
1574468623,32446528
1574468624,32446528
1574468625,32446528
1574468626,32446528
1574468627,32446528
1574468628,32446528
1574468629,32446528
1574468630,32446528
1574468631,32446528
1574468632,32446528
1574468633,32446528
1574468634,32446528
1574468635,32446528
1574468636,32446528
1574468637,32446528
1574468638,32446528
1574468639,32446528
1574468640,32446528
1574468641,32446528
1574468642,32446528
1574468643,32446528
1574468644,32446528
1574468645,32446528
1574468646,32446528
1574468647,32446528
1574468648,32446528
1574468649,32446528
1574468650,32446528
1574468651,32446528
1574468652,32446528
1574468653,32446528
1574468654,32446528
1574468655,32446528
1574468656,32446528
1574468657,32446528
1574468658,32446528
1574468659,32446528
1574468660,32446528
1574468661,32446528
1574468662,32446528
1574468663,32446528
1574468664,32446528
1574468665,32446528
1574468666,32446528
1574468667,32446528
1574468668,32460864
1574468669,32460864
1574468670,32460864
1574468671,32460864
1574468672,32460864
1574468673,32460864
1574468674,32460864
1574468675,32460864
1574468676,32460864
1574468677,32460864
1574468678,32460864
1574468679,32460864
1574468680,32460864
1574468681,32460864
1574468682,32460864
1574468683,32460864
1574468684,32460864
1574468685,32460864
1574468686,32460864
1574468687,32460864
1574468688,32460864
1574468689,32460864
1574468690,32460864
1574468691,32460864
1574468692,32460864
1574468693,32460864
1574468694,32460864
1574468695,32460864
1574468696,32460864
1574468697,32460864
1574468698,32475456
1574468699,32475456
1574468700,32475456
1574468701,32475456
1574468702,32475456
1574468703,32475456
1574468704,32475456
1574468705,32475456
1574468706,32475456
1574468707,32475456
1574468708,32475456
1574468709,32475456
1574468710,32475456
1574468711,32475456
1574468712,32475456
1574468713,32475456
1574468714,32475456
1574468715,32475456
1574468716,32475456
1574468717,32475456
1574468718,32475456
1574468719,32475456
1574468720,32475456
1574468721,32475456
1574468722,32475456
1574468723,32475456
1574468724,32475456
1574468725,32475456
1574468726,32475456
1574468727,32475456
1574468728,32475456
1574468729,32475456
1574468730,32475456
1574468731,32475456
1574468732,32475456
1574468733,32475456
1574468734,32475456
1574468735,32475456
1574468736,32475456
1574468737,32475456
1574468738,32475456
1574468739,32475456
1574468740,32475456
1574468741,32475456
1574468742,32475456
1574468743,32475456
1574468744,32475456
1574468745,32475456
1574468746,32476416
1574468747,32476416
1574468748,32476416
1574468749,32488928
1574468750,32488928
1574468751,32488544
1574468752,32488544
1574468753,32488544
1574468754,32488544
1574468755,32488544
1574468756,32488544
1574468757,32488544
1574468758,32488544
1574468759,32488544
1574468760,32488544
1574468761,32488544
1574468762,32488544
1574468763,32488544
1574468764,32488544
1574468765,32488544
1574468766,32488544
1574468767,32488544
1574468768,32488544
1574468769,32488544
1574468770,32488544
1574468771,32488544
1574468772,32488544
1574468773,32489120
1574468774,32489120
1574468775,32489120
1574468776,32489120
1574468777,32489120
1574468778,32489120
1574468779,32489120
1574468780,32489120
1574468781,32489120
1574468782,32489120
1574468783,32489120
1574468784,32489120
1574468785,32489120
1574468786,32489120
1574468787,32489120
1574468788,32489120
1574468789,32489120
1574468790,32489120
1574468791,32489120
1574468792,32489120
1574468793,32489120
1574468794,32489120
1574468795,32489120
1574468796,32489120
1574468797,32489120
1574468798,32489120
1574468799,32489120
1574468800,32489120
1574468801,32489120
1574468802,32489120
1574468803,32489120
1574468804,32489120
1574468805,32489120
1574468806,32489120
1574468807,32489120
1574468808,32489120
1574468809,32506912
1574468810,32508960
1574468811,32510240
1574468812,32510240
1574468813,32510240
1574468814,32510240
1574468815,32510240
1574468816,32510240
1574468817,32510240
1574468818,32510240
1574468819,32510240
1574468820,32510240
1574468821,32510240
1574468822,32510240
1574468823,32510240
1574468824,32510240
1574468825,32483728
1574468826,32483728
1574468827,32483728
1574468828,32483728
1574468829,32483728
1574468830,32483728
1574468831,32483728
1574468832,32483728
1574468833,32483728
1574468834,32483728
1574468835,32483728
1574468836,32490152
1574468837,32490152
1574468838,32490152
1574468839,32490152
1574468840,32490152
1574468841,32514024
1574468842,32514024
1574468843,32515240
1574468844,32515240
1574468845,32515240
1574468846,32515240
1574468847,32515240
1574468848,32515240
1574468849,32515240
1574468850,32515240
1574468851,32515240
1574468852,32515240
1574468853,32515240
1574468854,32517352
1574468855,32517352
1574468856,32517352
1574468857,32517352
1574468858,32517352
1574468859,32517352
1574468860,32517352
1574468861,32517352
1574468862,32517352
1574468863,32517352
1574468864,32517352
1574468865,32517352
1574468866,32517352
1574468867,32517352
1574468868,32517352
1574468869,32517352
1574468870,32517352
1574468871,32517352
1574468872,32517352
1574468873,32517352
1574468874,32517352
1574468875,32517352
1574468876,32517352
1574468877,32517352
1574468878,32517352
1574468879,32517352
1574468880,32517352
1574468881,32517352
1574468882,32517352
1574468883,32517352
1574468884,32517352
1574468885,32517352
1574468886,32517352
1574468887,32517352
1574468888,32517352
1574468889,32517352
1574468890,32517352
1574468891,32517352
1574468892,32517352
1574468893,32517352
1574468894,32517352
1574468895,32517352
1574468896,32517352
1574468897,32517352
1574468898,32517352
1574468899,32517352
1574468900,32517352
1574468901,32517352
1574468902,32517352
1574468903,32517352
1574468904,32517352
1574468905,32517352
1574468906,32517352
1574468907,32517352
1574468908,32517352
1574468909,32517352
1574468910,32517352
1574468911,32517352
1574468912,32517352
1574468913,32517352
1574468914,32517352
1574468915,32517352
1574468916,32517352
1574468917,32517352
1574468918,32517352
1574468919,32517352
1574468920,32517352
1574468921,32517352
1574468922,32518376
1574468923,32518376
1574468924,32521592
1574468925,32521592
1574468926,32521592
1574468927,32521592
1574468928,32521592
1574468929,32521592
1574468930,32521592
1574468931,32521592
1574468932,32521592
1574468933,32521592
1574468934,32521592
1574468935,32521592
1574468936,32521592
1574468937,32521592
1574468938,32521592
1574468939,32521592
1574468940,32521592
1574468941,32521592
1574468942,32521592
1574468943,32521592
1574468944,32521592
1574468945,32521592
1574468946,32521592
1574468947,32521592
1574468948,32521592
1574468949,32521592
1574468950,32521592
1574468951,32521592
1574468952,32521592
1574468953,32521592
1574468954,32521592
1574468955,32521592
1574468956,32521592
1574468957,32521592
1574468958,32521592
1574468959,32521592
1574468960,32521592
1574468961,32521592
1574468962,32521592
1574468963,32521592
1574468964,32521592
1574468965,32521592
1574468966,32521592
1574468967,32521592
1574468968,32521592
1574468969,32521592
1574468970,32521592
1574468971,32521592
1574468972,32521592
1574468973,32521592
1574468974,32521592
1574468975,32521592
1574468976,32521592
1574468977,32521592
1574468978,32521592
1574468979,32521592
1574468980,32521592
1574468981,32521592
1574468982,32521592
1574468983,32521592
1574468984,32521592
1574468985,32521592
1574468986,32521592
1574468987,32521592
1574468988,32521592
1574468989,32521592
1574468990,32521592
1574468991,32521592
1574468992,32521592
1574468993,32521592
1574468994,32521592
1574468995,32521592
1574468996,32521592
1574468997,32521592
1574468998,32521592
1574468999,32521592
1574469000,32521592
1574469001,32521592
1574469002,32521592
1574469003,32521592
1574469004,32521592
1574469005,32521592
1574469006,32521592
1574469007,32521592
1574469008,32521592
1574469009,32521592
1574469010,32521592
1574469011,32521592
1574469012,32521592
1574469013,32521592
1574469014,32521592
1574469015,32521592
1574469016,32521592
1574469017,32521592
1574469018,32521592
1574469019,32521592
1574469020,32521592
1574469021,32521592
1574469022,32521592
1574469023,32521592
1574469024,32521592
1574469025,32521592
1574469026,32521592
1574469027,32521592
1574469028,32521592
1574469029,32521592
1574469030,32521592
1574469031,32521592
1574469032,32521592
1574469033,32521592
1574469034,32521592
1574469035,32521592
1574469036,32521592
1574469037,32521592
1574469038,32521592
1574469039,32521592
