t,value
1574465396,1328744952
1574465397,1753597096
1574465398,1543064760
1574465399,1339529888
1574465400,1154346808
1574465401,1556204128
1574465402,1350853568
1574465403,1159544456
1574465404,1577845000
1574465405,1355893776
1574465406,1148460328
1574465407,1575702536
1574465408,1367463840
1574465409,1154470176
1574465410,1593368096
1574465411,1387585992
1574465412,1163544976
1574465413,1597073872
1574465414,1386332344
1574465415,1169955720
1574465416,1604721072
1574465417,1388287752
1574465418,1165775272
1574465419,1603591688
1574465420,1395010744
1574465421,1169029048
1574465422,1605879336
1574465423,1380175576
1574465424,1167480200
1574465425,1602153352
1574465426,1387781448
1574465427,1156708432
1574465428,1599307616
1574465429,1376898496
1574465430,1175406512
1574465431,1591532424
1574465432,1400522120
1574465433,1156388024
1574465434,1583672296
1574465435,1364384560
1574465436,1134718904
1574465437,1570164832
1574465438,1367581160
1574465439,1126680504
1574465440,1577015744
1574465441,1366323856
1574465442,1161035792
1574465443,1562108808
1574465444,1332059256
1574465445,1121335280
1574465446,1577743704
1574465447,1323243848
1574465448,1753253240
1574465449,1541386640
1574465450,1315622688
1574465451,1747179280
1574465452,1525606520
1574465453,1283760840
1574465454,1716226384
1574465455,1483214232
1574465456,1261469096
1574465457,1694071544
1574465458,1451074184
1574465459,1241485328
1574465460,1671074288
1574465461,1441944240
1574465462,1211683168
1574465463,1628811552
1574465464,1396540120
1574465465,1166534800
1574465466,1601091168
1574465467,1359860568
1574465468,1122322600
1574465469,1558085168
1574465470,1316786024
1574465471,1749862520
1574465472,1522294256
1574465473,1282525024
1574465474,1717097408
1574465475,1480895688
1574465476,1250369160
1574465477,1680623528
1574465478,1448779496
1574465479,1211156648
1574465480,1643382224
1574465481,1428992576
1574465482,1191547688
1574465483,1620504656
1574465484,1387169304
1574465485,1159640616
1574465486,1578022144
1574465487,1336914632
1574465488,1780866688
1574465489,1532089720
1574465490,1296997024
1574465491,1734722016
1574465492,1479783800
1574465493,1237029952
1574465494,1669879792
1574465495,1426069488
1574465496,1168093040
1574465497,1610413072
1574465498,1367690368
1574465499,1791325848
1574465500,1554673752
1574465501,1305297800
1574465502,1735206760
1574465503,1496827328
1574465504,1250858488
1574465505,1684048824
1574465506,1432411768
1574465507,1189590168
1574465508,1619323408
1574465509,1371531800
1574465510,1128112952
1574465511,1563188256
1574465512,1310280984
1574465513,1741371536
1574465514,1500246760
1574465515,1255640464
1574465516,1687045696
1574465517,1440064304
1574465518,1189631088
1574465519,1627096128
1574465520,1378469144
1574465521,1130104824
1574465522,1561910056
1574465523,1312666544
1574465524,1747661200
1574465525,1504664640
1574465526,1262386760
1574465527,1681556600
1574465528,1437183640
1574465529,1188893728
1574465530,1628287552
1574465531,1372710520
1574465532,1121056176
1574465533,1550282208
1574465534,1307802968
1574465535,1730756272
1574465536,1484753976
1574465537,1237481480
1574465538,1659143120
1574465539,1412702928
1574465540,1167774584
1574465541,1598928496
1574465542,1351356072
1574465543,1773050112
1574465544,1529477952
1574465545,1273890936
1574465546,1705813072
1574465547,1457309696
1574465548,1209563856
1574465549,1642919760
1574465550,1385898432
1574465551,1138199672
1574465552,1568273632
1574465553,1313488760
1574465554,1743531488
1574465555,1494116488
1574465556,1236503720
1574465557,1668728456
1574465558,1411643496
1574465559,1149230192
1574465560,1580368024
1574465561,1314895472
1574465562,1749744640
1574465563,1492664168
1574465564,1229116592
1574465565,1656521016
1574465566,1394365808
1574465567,1124354048
1574465568,1555470160
1574465569,1291027144
1574465570,1726000256
1574465571,1456497168
1574465572,1186280384
1574465573,1622193216
1574465574,1358631192
1574465575,1789336536
1574465576,1518567144
1574465577,1251113352
1574465578,1684154256
1574465579,1413319824
1574465580,1159931544
1574465581,1578948352
1574465582,1312755664
1574465583,1745028432
1574465584,1474300000
1574465585,1205865160
1574465586,1642548368
1574465587,1372771400
1574465588,1797648552
1574465589,1535688824
1574465590,1266123776
