t,value
1574465383,308919912
1574465384,97171904
1574465385,526430312
1574465386,325275344
1574465387,114738928
1574465388,547098144
1574465389,344348128
1574465390,142074456
1574465391,573503976
1574465392,362814096
1574465393,160840816
1574465394,594877104
1574465395,395542656
1574465396,190532064
1574465397,614204720
1574465398,410192200
1574465399,207814936
1574465400,631962840
1574465401,423024144
1574465402,217378000
1574465403,26863744
1574465404,437517952
1574465405,219894664
1574465406,10996168
1574465407,441316456
1574465408,233464424
1574465409,21471616
1574465410,461603344
1574465411,255251384
1574465412,25620136
1574465413,466690504
1574465414,254380936
1574465415,35116192
1574465416,472971328
1574465417,255731680
1574465418,34974824
1574465419,471795720
1574465420,264229632
1574465421,38044864
1574465422,476266272
1574465423,255905440
1574465424,37392512
1574465425,473058352
1574465426,254491832
1574465427,32104576
1574465428,472318096
1574465429,250349472
1574465430,38384776
1574465431,460717024
1574465432,272491368
1574465433,19174312
1574465434,447966448
1574465435,231303864
1574465436,2859392
1574465437,433162016
1574465438,229892192
1574465439,648943112
1574465440,437414152
1574465441,227525104
1574465442,646693248
1574465443,429199008
1574465444,195195952
1574465445,631817824
1574465446,427555432
1574465447,184856048
1574465448,614580584
1574465449,407793424
1574465450,170632120
1574465451,606674552
1574465452,379384416
1574465453,145659432
1574465454,577586112
1574465455,346226552
1574465456,123549536
1574465457,563544464
1574465458,325025448
1574465459,106368880
1574465460,531954616
1574465461,310586672
1574465462,82233888
1574465463,496254808
1574465464,268170136
1574465465,41218408
1574465466,462637128
1574465467,224596128
1574465468,658343640
1574465469,425180160
1574465470,192487752
1574465471,616796520
1574465472,390148664
1574465473,155532864
1574465474,582713688
1574465475,345281192
1574465476,115676320
1574465477,546309760
1574465478,311515256
1574465479,81630624
1574465480,513076304
1574465481,290537592
1574465482,54786576
1574465483,483315336
1574465484,246107888
1574465485,15591672
1574465486,445370528
1574465487,197986792
1574465488,645227064
1574465489,401103864
1574465490,161600960
1574465491,602943016
1574465492,349451480
1574465493,102838776
1574465494,534432048
