t,value
1574466972,8516288
1574466973,8516288
1574466974,8516288
1574466975,8516288
1574466976,8516288
1574466977,8516288
1574466978,8516288
1574466979,8516288
1574466980,8516288
1574466981,8516288
1574466982,8516288
1574466983,8516288
1574466984,8516288
1574466985,8517184
1574466986,8517184
1574466987,8517184
1574466988,8517184
1574466989,8517184
1574466990,8517184
1574466991,8517184
1574466992,8517184
1574466993,8517184
1574466994,8517184
1574466995,8517184
1574466996,8517184
1574466997,8517184
1574466998,8517184
1574466999,8517184
1574467000,8517184
1574467001,8517184
1574467002,8517184
1574467003,8517184
1574467004,8517184
1574467005,8517184
1574467006,8517184
1574467007,8517184
1574467008,8517184
1574467009,8517184
1574467010,8517184
1574467011,8517184
1574467012,8517184
1574467013,8517184
1574467014,8517184
1574467015,8517184
1574467016,8517696
1574467017,8517696
1574467018,8517696
1574467019,8517696
1574467020,8517696
1574467021,8517696
1574467022,8517696
1574467023,8517696
1574467024,8517696
1574467025,8517696
1574467026,8517696
1574467027,8517696
1574467028,8522112
1574467029,8522112
1574467030,8522112
1574467031,8522112
1574467032,8522112
1574467033,8522112
1574467034,8522112
1574467035,8522112
1574467036,8522112
1574467037,8522112
1574467038,8522112
1574467039,8522112
1574467040,8522112
1574467041,8522112
1574467042,8522112
1574467043,8522112
1574467044,8522112
1574467045,8522112
1574467046,8522112
1574467047,8522112
1574467048,8522112
1574467049,8522112
1574467050,8522112
1574467051,8522112
1574467052,8522112
1574467053,8522112
1574467054,8522112
1574467055,8522112
1574467056,8522112
1574467057,8522112
1574467058,8522112
1574467059,8522112
1574467060,8522112
1574467061,8522112
1574467062,8522112
1574467063,8522112
1574467064,8522112
1574467065,8522112
1574467066,8522112
1574467067,8522112
1574467068,8522112
1574467069,8522112
1574467070,8522112
1574467071,8522112
1574467072,8522112
1574467073,8522112
1574467074,8522112
1574467075,8522112
1574467076,8522112
1574467077,8522112
1574467078,8522112
1574467079,8522112
1574467080,8522112
1574467081,8522112
1574467082,8522112
1574467083,8522112
1574467084,8522112
1574467085,8522112
1574467086,8522112
1574467087,8522112
1574467088,8522112
1574467089,8522112
1574467090,8522112
1574467091,8522112
1574467092,8522112
1574467093,8522112
1574467094,8522112
1574467095,8522112
1574467096,8522112
1574467097,8522112
1574467098,8522112
1574467099,8522112
1574467100,8522112
1574467101,8522112
1574467102,8522112
1574467103,8496128
1574467104,8496960
1574467105,8496960
1574467106,8496960
1574467107,8496960
1574467108,8498624
1574467109,8498624
1574467110,8498624
1574467111,8498624
1574467112,8498624
1574467113,8498624
1574467114,8498624
1574467115,8498624
1574467116,8498624
1574467117,8498624
1574467118,8498624
1574467119,8498624
1574467120,8498624
1574467121,8498624
1574467122,8498624
1574467123,8498624
1574467124,8498624
1574467125,8498624
1574467126,8498624
1574467127,8498624
1574467128,8500736
1574467129,8500736
1574467130,8500736
1574467131,8500736
1574467132,8500736
1574467133,8500736
1574467134,8500736
1574467135,8500736
1574467136,8500736
1574467137,8481600
1574467138,8481600
1574467139,8481600
1574467140,8481600
1574467141,8481600
1574467142,8481600
1574467143,8481600
1574467144,8481600
1574467145,8481600
1574467146,8481600
1574467147,8481600
1574467148,8481600
1574467149,8481600
1574467150,8481600
1574467151,8481600
1574467152,8481600
1574467153,8481600
1574467154,8481600
1574467155,8481600
1574467156,8481600
1574467157,8481600
1574467158,8481600
1574467159,8481600
1574467160,8481600
1574467161,8481600
1574467162,8481600
1574467163,8481600
1574467164,8481600
1574467165,8481600
1574467166,8481600
1574467167,8481600
1574467168,8481600
1574467169,8481600
1574467170,8481600
1574467171,8481600
1574467172,8481600
1574467173,8481600
1574467174,8481600
1574467175,8481600
1574467176,8481600
1574467177,8481600
1574467178,8461760
1574467179,8461760
1574467180,8461760
1574467181,8461760
1574467182,8461760
1574467183,8461760
1574467184,8461760
1574467185,8461760
1574467186,8461760
1574467187,8461760
1574467188,8461760
1574467189,8461760
1574467190,8461760
1574467191,8461760
1574467192,8461760
1574467193,8461760
1574467194,8461760
1574467195,8461760
1574467196,8461760
1574467197,8461760
1574467198,8461760
1574467199,8461760
1574467200,8461760
1574467201,8461760
1574467202,8461760
1574467203,8461760
1574467204,8461760
1574467205,8461760
1574467206,8461760
1574467207,8461760
1574467208,8461760
1574467209,8461760
1574467210,8461760
1574467211,8461760
1574467212,8461760
1574467213,8461760
1574467214,8461760
1574467215,8461760
1574467216,8461760
1574467217,8457152
1574467218,8457152
1574467219,8457152
1574467220,8457152
1574467221,8457152
1574467222,8457152
1574467223,8457152
1574467224,8457152
1574467225,8457152
1574467226,8457152
1574467227,8457152
1574467228,8457152
1574467229,8457152
1574467230,8457152
1574467231,8457152
1574467232,8457152
1574467233,8457152
1574467234,8457152
1574467235,8457152
1574467236,8457152
1574467237,8457152
1574467238,8457152
1574467239,8457152
1574467240,8457152
1574467241,8457152
1574467242,8457152
1574467243,8457152
1574467244,8457152
1574467245,8457152
1574467246,8457152
1574467247,8457152
1574467248,8457152
1574467249,8457152
1574467250,8457152
1574467251,8457152
1574467252,8457152
1574467253,8457152
1574467254,8457152
1574467255,8457152
1574467256,8457152
1574467257,8457152
