t,value
1574468785,[]
1574468786,[]
1574468787,[]
1574468788,[]
1574468789,[]
1574468790,[]
1574468791,[]
1574468792,[]
1574468793,[]
1574468794,[]
1574468795,[]
1574468796,[]
1574468797,[]
1574468798,[]
1574468799,[]
1574468800,[]
1574468801,[]
1574468802,[]
1574468803,[]
1574468804,[]
1574468805,[]
1574468806,[]
1574468807,[]
1574468808,[]
1574468809,[]
1574468810,[]
1574468811,[]
1574468812,[]
1574468813,[]
1574468814,[]
1574468815,[]
1574468816,[]
1574468817,[]
1574468818,[]
1574468819,[]
1574468820,[]
1574468821,[]
1574468822,[]
1574468823,[]
1574468824,[]
1574468825,[]
1574468826,[]
1574468827,[]
1574468828,[]
1574468829,[]
1574468830,[]
1574468831,[]
1574468832,[]
1574468833,[]
1574468834,[]
1574468835,[]
1574468836,[]
1574468837,[]
1574468838,[]
1574468839,[]
1574468840,[]
1574468841,[]
1574468842,[]
1574468843,[]
1574468844,[]
1574468845,[]
1574468846,[]
1574468847,[]
1574468848,[]
1574468849,[]
1574468850,[]
1574468851,[]
1574468852,[]
1574468853,[]
1574468854,[]
1574468855,[]
1574468856,[]
1574468857,[]
1574468858,[]
1574468859,[]
1574468860,[]
1574468861,[]
1574468862,[]
1574468863,[]
1574468864,[]
1574468865,[]
1574468866,[]
1574468867,[]
1574468868,[]
1574468869,[]
1574468870,[]
1574468871,[]
1574468872,[]
1574468873,[]
1574468874,[]
1574468875,[]
1574468876,[]
1574468877,[]
1574468878,[]
1574468879,[]
1574468880,[]
1574468881,[]
1574468882,[]
1574468883,[]
1574468884,[]
1574468885,[]
1574468886,[]
1574468887,[]
1574468888,[]
1574468889,[]
1574468890,[]
1574468891,[]
1574468892,[]
1574468893,[]
1574468894,[]
1574468895,[]
1574468896,[]
1574468897,[]
1574468898,[]
1574468899,[]
1574468900,[]
1574468901,[]
1574468902,[]
1574468903,[]
1574468904,[]
1574468905,[]
1574468906,[]
1574468907,[]
1574468908,[]
1574468909,[]
1574468910,[]
1574468911,[]
1574468912,[]
1574468913,[]
1574468914,[]
1574468915,[]
1574468916,[]
1574468917,[]
1574468918,[]
1574468919,[]
1574468920,[]
1574468921,[]
1574468922,[]
1574468923,[]
1574468924,[]
1574468925,[]
1574468926,[]
1574468927,[]
1574468928,[]
1574468929,[]
1574468930,[]
1574468931,[]
1574468932,[]
1574468933,[]
1574468934,[]
1574468935,[]
1574468936,[]
1574468937,[]
1574468938,[]
1574468939,[]
1574468940,[]
1574468941,[]
1574468942,[]
1574468943,[]
1574468944,[]
1574468945,[]
1574468946,[]
1574468947,[]
1574468948,[]
1574468949,[]
1574468950,[]
1574468951,[]
1574468952,[]
1574468953,[]
1574468954,[]
1574468955,[]
1574468956,[]
1574468957,[]
1574468958,[]
1574468959,[]
1574468960,[]
1574468961,[]
1574468962,[]
1574468963,[]
1574468964,[]
1574468965,[]
1574468966,[]
1574468967,[]
1574468968,[]
1574468969,[]
1574468970,[]
1574468971,[]
1574468972,[]
1574468973,[]
1574468974,[]
1574468975,[]
1574468976,[]
1574468977,[]
1574468978,[]
1574468979,[]
1574468980,[]
1574468981,[]
1574468982,[]
1574468983,[]
1574468984,[]
1574468985,[]
1574468986,[]
1574468987,[]
1574468988,[]
1574468989,[]
1574468990,[]
1574468991,[]
1574468992,[]
1574468993,[]
1574468994,[]
1574468995,[]
1574468996,[]
1574468997,[]
1574468998,[]
1574468999,[]
1574469000,[]
1574469001,[]
1574469002,[]
1574469003,[]
1574469004,[]
1574469005,[]
1574469006,[]
1574469007,[]
1574469008,[]
1574469009,[]
1574469010,[]
1574469011,[]
1574469012,[]
1574469013,[]
1574469014,[]
1574469015,[]
1574469016,[]
1574469017,[]
1574469018,[]
1574469019,[]
1574469020,[]
1574469021,[]
1574469022,[]
1574469023,[]
1574469024,[]
1574469025,[]
1574469026,[]
1574469027,[]
1574469028,[]
1574469029,[]
1574469030,[]
1574469031,[]
1574469032,[]
1574469033,[]
1574469034,[]
1574469035,[]
1574469036,[]
1574469037,[]
1574469038,[]
1574469039,[]
